"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"170",1980,0.0772307480764755,-0.0140941744810218,-0.0675774903524014,-0.00882158790524915,2013,0.0638114159264778,0.0598098450359154,0.042351426468253,0.00933369638830305,56.5,0.0100639578228153,-0.0315430366368558,0.0420653915986702,0.00580370346800298,76.8,0.0430266422792743,-0.0341263593919813,-0.0190110327027939,0.041654774872022
"171",1975,0.0597864312624872,-0.0351526761635639,-0.0491267410014273,0.0330999928258315,1998,-0.0103501592257973,-0.0578748236497227,-0.00428448992540515,0.0618395084913299,48.26,-0.00522533003907413,-0.0214179097014738,0.0437099407255526,-0.0229779015916047,7.62,-0.0761680371806718,0.0889529484007234,-0.0987604404594356,0.0734598218160128
"172",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,88.9,0.0701820314545163,-0.0257439163931185,-0.0421665564984256,0.0460990634282785,132.08,0.138272116123533,0.147342211886708,-0.0257551806205198,-0.178920619468877
"173",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,20.32,-0.0542863888843243,0.0371854744481548,-0.013795657857687,-0.0197000602926691
"174",1946,-0.041390606258645,0.0230483452229977,0.00459445244399331,-0.0314406741457434,2012,0.0588673109163261,0.0443573990225897,0.0177198245255151,-0.0188926600045791,33.3,-0.0329835516912423,0.00898711774566065,0.0138863140427827,-0.0389294641499012,45,-0.0117636266832334,-0.0258946522814808,0.037823459033092,-0.00776057853860556
"175",1963,0.0179200709089153,-0.0483812875509121,0.0120839078714673,0.0478532199728059,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,26,-0.0465286732193724,0.0294526988415985,-0.0191899233751383,-0.00955327176462129,22.9,-0.0498411406477435,0.0282722558416533,-0.00206940368851219,-0.0272246549289128
"176",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,2004,0.0193144708351127,-0.0401414759934168,-0.0471353539615752,0.00315710995786848,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"177",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1987,-0.0647353143374657,0.0112191724240229,0.045175482130325,-0.0499396366019479,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,50.8,-0.0017704329730905,-0.0335291236701452,0.0342027489054757,0.00782798631814313
"178",1968,0.0353643877229036,-0.0492708991923423,-0.0129394327394616,0.0573780862850674,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,81.28,0.0560431511744681,-0.0336486011616576,-0.015182532602644,0.0593407956867721,60.96,0.0157348856639875,-0.0403077655941701,0.0185892626671025,0.0316490524264712
"179",1942,-0.0553460597098356,0.0552189969671689,-0.0355635203426473,-0.00804443929805405,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,22.86,-0.0523549309725681,0.0393912513022872,-0.0376852634014204,0.014497183113801,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"180",1975,0.0597864312624872,-0.0351526761635639,-0.0491267410014273,0.0330999928258315,1987,-0.0647353143374657,0.0112191724240229,0.045175482130325,-0.0499396366019479,71.12,0.0371913108010705,-0.0379306755030371,0.0156179463998965,0.0512091174863728,91.44,0.0682508415752213,-0.0102650190200194,-0.053881243442712,0.00979817044336296
"181",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,1980,-0.0993440494085274,0.123649291924955,-0.0935294287916747,0.00888137008611644,78.74,0.0513301910811187,-0.0353895667487888,-0.00680214513466093,0.0598519002615942,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"182",1947,-0.0379017428958473,0.0159201870087871,0.0117036166319025,-0.0322002035864824,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,60.96,0.0183394704276729,-0.0350613151586957,0.0368203447439011,0.0219704207233348,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"183",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2006,0.0292026808554161,-0.0255368727545151,-0.0487719436047741,-0.0238613456998364,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"184",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"185",1961,0.0109423441833199,-0.0454648296732099,0.0203208793903973,0.0387980997956222,1982,-0.089455839388224,0.0860929710430579,-0.0324263776985823,-0.0504074390759798,43.18,-0.0146512502257729,-0.0128317948435821,0.0387537813198665,-0.0361465557949234,81.28,0.0507455229381433,-0.0286757132691072,-0.0303962205129619,0.0362407150725035
"186",1959,0.00396461745772461,-0.0410851642405762,0.0269646900287085,0.0275743314915634,2002,0.00942626081480937,-0.0503993355555854,-0.0375818940885515,0.0300200654777306,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"187",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1993,-0.0350706842765557,-0.0427687505857698,0.0392972230146218,0.0372067027729156,48.26,-0.00522533003907413,-0.0214179097014738,0.0437099407255526,-0.0229779015916047,0,-0.0892970261584802,0.126310766815543,-0.174261853658069,0.189549890636069
"188",1941,-0.0588349230726333,0.0641761646250439,-0.0487751679803539,0.00412330524444602,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,66.04,0.0277653906143717,-0.0373899246665816,0.0276698226192327,0.0384875276603139,81.28,0.0507455229381433,-0.0286757132691072,-0.0303962205129619,0.0362407150725035
"189",1932,-0.0902346933378122,0.161251758538898,-0.234935444814962,0.286418762810329,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,17.2,-0.0596620379146081,0.0486875321855168,-0.0303390054839626,-0.00615084337636541
"190",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2005,0.0242585758452644,-0.0333825173335576,-0.0490926345349086,-0.0107719208929002,35.56,-0.0287901305058211,0.00339961245218715,0.0214884563960386,-0.0418580751236054,17.78,-0.0586627185435938,0.0464894135647889,-0.027061986365958,-0.00906767383182329
"191",1945,-0.0448794696214427,0.0305423053259412,-0.00363847826095716,-0.0288817359449325,1996,-0.0202383692461007,-0.0550924521816914,0.0146793912285301,0.0608413171021883,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,43.18,-0.014899421950899,-0.0229349749392582,0.0379729851833196,-0.0124722046797663
"192",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,78.74,0.0513301910811187,-0.0353895667487888,-0.00680214513466093,0.0598519002615942,0,-0.0892970261584802,0.126310766815543,-0.174261853658069,0.189549890636069
"193",1974,0.0562975678996895,-0.0382669708338738,-0.0444066678145777,0.0392625605316091,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,99.06,0.0890338718279139,-0.00894683135172712,-0.0801033735002517,-0.00101936824238468,109.22,0.0988851491901077,0.0421576426380684,-0.0745293143393877,-0.0736921052268477
"194",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,17.7,-0.0619292908472465,0.0572069495201347,-0.0740811611504948,0.0724631939878074,25.3,-0.0457060260090637,0.0204669818830554,0.00732686595177303,-0.0316001258951312
"195",1987,0.101652791616059,0.0307514072013178,-0.0701871672750414,-0.0832989025060976,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,55.88,0.00891355024097408,-0.0309448469793796,0.0425676788438677,0.00351754979185559,76.2,0.0419928636196044,-0.034732393372012,-0.0174748755693969,0.0420852978200802
"196",1973,0.0528087045368919,-0.0410154636154507,-0.0394561387239144,0.0445651671027055,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,27.94,-0.0429290107858693,0.0236537017586745,-0.00907967329624952,-0.0207119483673091,17.78,-0.0586627185435938,0.0464894135647889,-0.027061986365958,-0.00906767383182329
"197",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1991,-0.044958894296859,-0.0291195199259055,0.0496716548720055,0.00999446501891335,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,22.86,-0.0499100592250549,0.0284063131684607,-0.00223815938651891,-0.0271312170115044
"198",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,68.58,0.0324783507077211,-0.0378837824187381,0.021975189150771,0.0454271681699008,27.94,-0.0411573999065159,0.0124223241198919,0.0160593153823821,-0.0338578686585628
"199",1994,0.126074835155643,0.0935212814315682,-0.0306959448363613,-0.13544673410133,2009,0.0440349958858711,0.00452017649771239,-0.031154502333446,-0.0472223521707208,28.5,-0.0418899329700128,0.0220282602198412,-0.00634327463196643,-0.0234482383245124,55,0.0054660176445992,-0.0373493787105249,0.028982888151952,0.0186509259734939
"200",1939,-0.0658126497982286,0.0831879056069924,-0.0793436041902366,0.0378940335979746,2015,0.0736996259467811,0.0939747948201167,0.105917393514426,0.104950350058183,25,-0.0483841693191163,0.0325437136989365,-0.0247902079436393,-0.00273045573101329,18.5,-0.0574221841519899,0.04379878204776,-0.0231234216119143,-0.0124288808182961
"201",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1996,-0.0202383692461007,-0.0550924521816914,0.0146793912285301,0.0608413171021883,76.2,0.0466172309877693,-0.0366835676680625,0.0011665500159263,0.0585782495544359,66.04,0.0244875449825264,-0.0405484195345435,0.00763580189638166,0.0393386451741362
"202",1970,0.0423421144484989,-0.0470661306277843,-0.0237054668936336,0.055037307718263,1994,-0.030126579266404,-0.047963337036927,0.032000016339915,0.0477782678094464,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,50.8,-0.0017704329730905,-0.0335291236701452,0.0342027489054757,0.00782798631814313
"203",1970,0.0423421144484989,-0.0470661306277843,-0.0237054668936336,0.055037307718263,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,76.2,0.0466172309877693,-0.0366835676680625,0.0011665500159263,0.0585782495544359,50.5,-0.00228732230292548,-0.0332013433191183,0.0344979230871002,0.00702572917747311
"204",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,1980,-0.0993440494085274,0.123649291924955,-0.0935294287916747,0.00888137008611644,58.42,0.0136265103343235,-0.0332265634029665,0.0401507749175992,0.0128578925750477,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"205",1978,0.0702530213508802,-0.0236149808202373,-0.061420574274503,0.00991700245960351,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,50.5,-0.00106901877564788,-0.0246359307218047,0.044385902867184,-0.015726384011377,64.7,0.0221787726425969,-0.0406887635465834,0.0106740721960243,0.0376706918015733
"206",1973,0.0528087045368919,-0.0410154636154507,-0.0394561387239144,0.0445651671027055,1994,-0.030126579266404,-0.047963337036927,0.032000016339915,0.0477782678094464,55.88,0.00891355024097408,-0.0309448469793796,0.0425676788438677,0.00351754979185559,76.2,0.0419928636196044,-0.034732393372012,-0.0174748755693969,0.0420852978200802
"207",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,71.12,0.0371913108010705,-0.0379306755030371,0.0156179463998965,0.0512091174863728,50.8,-0.0017704329730905,-0.0335291236701452,0.0342027489054757,0.00782798631814313
"208",1961,0.0109423441833199,-0.0454648296732099,0.0203208793903973,0.0387980997956222,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,40.64,-0.0193642103191223,-0.00786829041284992,0.034372213695218,-0.0403159287652153,81.28,0.0507455229381433,-0.0286757132691072,-0.0303962205129619,0.0362407150725035
"209",1963,0.0179200709089153,-0.0483812875509121,0.0120839078714673,0.0478532199728059,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,88.9,0.0701820314545163,-0.0257439163931185,-0.0421665564984256,0.0460990634282785,25.4,-0.0455337295657854,0.0201519297257064,0.0076877510320147,-0.0317321853172294
"210",1975,0.0597864312624872,-0.0351526761635639,-0.0491267410014273,0.0330999928258315,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,121.92,0.131450512668059,0.0549940430610707,-0.154071826392744,-0.222963195384784,81.28,0.0507455229381433,-0.0286757132691072,-0.0303962205129619,0.0362407150725035
"211",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,35.56,-0.0287901305058211,0.00339961245218715,0.0214884563960386,-0.0418580751236054,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"212",1946,-0.041390606258645,0.0230483452229977,0.00459445244399331,-0.0314406741457434,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"213",1958,0.00047575409492695,-0.0383466286911601,0.0295682473014843,0.0213807553053854,1997,-0.015294264235949,-0.0570269808752987,0.0052534806838754,0.0628858099879044,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,40.64,-0.0192757516101684,-0.0183540363550828,0.0373054155681155,-0.0186489799918336
"214",1982,0.0842084748020708,-0.00311016058687487,-0.0716518207400267,-0.029423282056376,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,43.18,-0.014899421950899,-0.0229349749392582,0.0379729851833196,-0.0124722046797663
"215",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1994,-0.030126579266404,-0.047963337036927,0.032000016339915,0.0477782678094464,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"216",1965,0.0248977976345106,-0.0498345378736828,0.00264069616359145,0.0541307258688226,1984,-0.0795676293679207,0.0528833938378939,0.0103031963753036,-0.0692167864110912,60.96,0.0183394704276729,-0.0350613151586957,0.0368203447439011,0.0219704207233348,88.9,0.0638745119159518,-0.0156548593377011,-0.0484978010411177,0.0181820509784326
"217",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2012,0.0588673109163261,0.0443573990225897,0.0177198245255151,-0.0188926600045791,10.5,-0.0752888627654022,0.0851487311562693,-0.138218269310761,0.199555162321373,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"218",1965,0.0248977976345106,-0.0498345378736828,0.00264069616359145,0.0541307258688226,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,76.2,0.0466172309877693,-0.0366835676680625,0.0011665500159263,0.0585782495544359,55.88,0.00698222634544848,-0.0379680003060374,0.0276508902953826,0.0207800539644144
"219",1971,0.0458309778112966,-0.0454150435124059,-0.0290571731769833,0.0524707035615196,1994,-0.030126579266404,-0.047963337036927,0.032000016339915,0.0477782678094464,55.88,0.00891355024097408,-0.0309448469793796,0.0425676788438677,0.00351754979185559,76.2,0.0419928636196044,-0.034732393372012,-0.0174748755693969,0.0420852978200802
"220",1947,-0.0379017428958473,0.0159201870087871,0.0117036166319025,-0.0322002035864824,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,83.82,0.0607561112678175,-0.0314606709066688,-0.0239118831467686,0.0569354842560878,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"221",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,88.9,0.0701820314545163,-0.0257439163931185,-0.0421665564984256,0.0460990634282785,53.34,0.00260589668617899,-0.0360109509065612,0.0312791617199367,0.0144857965810562
"222",1974,0.0562975678996895,-0.0382669708338738,-0.0444066678145777,0.0392625605316091,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,63.2,0.0224957816910991,-0.0363084683522531,0.0331752235469208,0.0296092375770531,47.9,-0.00676702982816196,-0.03005392573456,0.0365802248882451,9.91329385754483e-06
"223",1988,0.105141654978857,0.038621126425155,-0.0675100908445346,-0.0934112672065478,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,44,-0.013129743423983,-0.0143387463752779,0.0398898490463867,-0.0344116858642094,12,-0.0686214529650811,0.0696171910297245,-0.0640297263332236,0.0291420040060882
"224",1956,-0.00650197263066837,-0.0317721519261292,0.0330968403219807,0.00837581907201815,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,20.32,-0.0570678910659175,0.0479304730758799,-0.0546442972708622,0.0399559417671175,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"225",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,43.18,-0.0146512502257729,-0.0128317948435821,0.0387537813198665,-0.0361465557949234,48.26,-0.00614676263235999,-0.0305225185967894,0.0363444098675314,0.000984009942400464
"226",1959,0.00396461745772461,-0.0410851642405762,0.0269646900287085,0.0275743314915634,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,71.12,0.0371913108010705,-0.0379306755030371,0.0156179463998965,0.0512091174863728,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"227",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,35.5,-0.0289014602718058,0.00354338084298935,0.0213019458726447,-0.0418120930346481,18,-0.0582836663683815,0.0456628024168004,-0.0258433909609636,-0.010124874711697
"228",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2007,0.0341467858655677,-0.0166045422562892,-0.04587452722516,-0.0350837676057898,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,17.78,-0.0586627185435938,0.0464894135647889,-0.027061986365958,-0.00906767383182329
"229",1974,0.0562975678996895,-0.0382669708338738,-0.0444066678145777,0.0392625605316091,2005,0.0242585758452644,-0.0333825173335576,-0.0490926345349086,-0.0107719208929002,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,10.16,-0.0717917075214023,0.07754989793633,-0.0778863719580705,0.0459893454944981
"230",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1997,-0.015294264235949,-0.0570269808752987,0.0052534806838754,0.0628858099879044,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,76.2,0.0419928636196044,-0.034732393372012,-0.0174748755693969,0.0420852978200802
"231",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,1987,-0.0647353143374657,0.0112191724240229,0.045175482130325,-0.0499396366019479,60.96,0.0183394704276729,-0.0350613151586957,0.0368203447439011,0.0219704207233348,60.96,0.0157348856639875,-0.0403077655941701,0.0185892626671025,0.0316490524264712
"232",1952,-0.020457426081859,-0.0142335757312729,0.0320857178418982,-0.0164558407788856,1986,-0.0696794193476174,0.0240205603094633,0.0370493249980765,-0.0607713692174054,30.48,-0.0382160506925199,0.0164553739886545,0.00269234142198805,-0.0314950328542285,71.12,0.0332402043010654,-0.0386899621271575,-0.00459155614103354,0.0430107017601317
"233",1962,0.0144312075461176,-0.0471059595564274,0.0163773561977801,0.0436383369210207,1995,-0.0251824742562523,-0.0520712375689009,0.0236944877625472,0.0557508265848007,48.26,-0.00522533003907413,-0.0214179097014738,0.0437099407255526,-0.0229779015916047,96.52,0.0770035008937603,0.00208899512616359,-0.0632090496774045,-0.0101521975866575
"234",1954,-0.0134796993562637,-0.0237344676061668,0.0340649707326764,-0.00461536445908008,1991,-0.044958894296859,-0.0291195199259055,0.0496716548720055,0.00999446501891335,12.7,-0.0712067713459657,0.0762299264038033,-0.116899105041664,0.154342700698883,10.16,-0.0717917075214023,0.07754989793633,-0.0778863719580705,0.0459893454944981
"235",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,12.4,-0.0717634201758889,0.0774263823481748,-0.119715120303373,0.160158868619099,8.2,-0.0751687178096575,0.0863028681622305,-0.0938121296764708,0.0667367793727218
"236",1952,-0.020457426081859,-0.0142335757312729,0.0320857178418982,-0.0164558407788856,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,71,0.0369686512691012,-0.0379385194886653,0.0159322823328886,0.0509647946080269,17,-0.0600066308011648,0.0494518487004366,-0.0314907724030285,-0.0051008156915585
"237",1969,0.0388532510857012,-0.0483514158544297,-0.0183167650523067,0.0566712992783769,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,76,0.0462461317678205,-0.0367664748768166,0.00177467571752782,0.0584058130152935,67.3,0.0266584801678333,-0.0402832181579982,0.00469785737255032,0.0406509758497651
"238",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1997,-0.015294264235949,-0.0570269808752987,0.0052534806838754,0.0628858099879044,50.8,-0.000512369945724732,-0.0250405201286333,0.0444099909890986,-0.0147085195483592,40.64,-0.0192757516101684,-0.0183540363550828,0.0373054155681155,-0.0186489799918336
"239",1977,0.0667641579880825,-0.0278266811567457,-0.057682059317849,0.0183713374704322,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,32.4,-0.0346534981810117,0.0113107461526239,0.0105232915110372,-0.0370383053400987,40.6,-0.0193446701874798,-0.0182776984084435,0.037286380356426,-0.0187414315154424
"240",1990,0.112119381704452,0.0554579705390279,-0.0593848715543386,-0.111715387403729,2011,0.0539232059061744,0.0299916389284473,-0.00254252829167293,-0.0365858472687827,60.7,0.0178570414417395,-0.034894040415697,0.0372014012838906,0.0210558407590257,45.7,-0.0105575515802851,-0.0269612471992241,0.037633386667852,-0.00590586415532567
"241",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2010,0.0489791008960227,0.0167125647534882,-0.0187343859293227,-0.0454880579999708,61,0.0184136902716626,-0.0350866340565692,0.0367609277337194,0.0221106761636305,45.7,-0.0105575515802851,-0.0269612471992241,0.037633386667852,-0.00590586415532567
"242",1960,0.00745348082052227,-0.0434578979012595,0.0238661123628598,0.0334133435476357,2003,0.014370365824961,-0.0458137487340928,-0.0431988558307856,0.0170174826184051,25.4,-0.0476419708792187,0.031298994196552,-0.0225179651569676,-0.00555017402459785,17.78,-0.0586627185435938,0.0464894135647889,-0.027061986365958,-0.00906767383182329
"243",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,2012,0.0588673109163261,0.0443573990225897,0.0177198245255151,-0.0188926600045791,81,0.0555236122665398,-0.0338624387130367,-0.014240457980204,0.0594882095970493,28,-0.0410540220405489,0.0122460795878309,0.0162389067142734,-0.0338809502259802
"244",1977,0.0667641579880825,-0.0278266811567457,-0.057682059317849,0.0183713374704322,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,55.2,0.00765181289314826,-0.0302581463895741,0.0430516572955695,0.00101377094199918,75.5,0.0407867885166561,-0.035402422984411,-0.0156834341753316,0.0425004923777524
"245",1956,-0.00650197263066837,-0.0317721519261292,0.0330968403219807,0.00837581907201815,1997,-0.015294264235949,-0.0570269808752987,0.0052534806838754,0.0628858099879044,33.02,-0.0335030905991705,0.00970401088649202,0.0128608082389994,-0.0383873946459179,38.1,-0.0236520812694379,-0.0132483199339676,0.035546951791555,-0.024140995548017
"246",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1987,-0.0647353143374657,0.0112191724240229,0.045175482130325,-0.0499396366019479,99.06,0.0890338718279139,-0.00894683135172712,-0.0801033735002517,-0.00101936824238468,78.74,0.0463691932788739,-0.0319664422390296,-0.0239694158440133,0.0397879250147116
"247",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,71.12,0.0371913108010705,-0.0379306755030371,0.0156179463998965,0.0512091174863728,30.48,-0.0367810702472464,0.00521749635101725,0.0229537756490515,-0.0338470326040424
"248",1950,-0.0274351528074543,-0.00326947630144749,0.0267721609579736,-0.025857801562737,1989,-0.0548471043171624,-0.0111235455893079,0.0524277517666045,-0.0212387382411744,81.28,0.0560431511744681,-0.0336486011616576,-0.015182532602644,0.0593407956867721,91.44,0.0682508415752213,-0.0102650190200194,-0.053881243442712,0.00979817044336296
"249",1995,0.12956369851844,0.103951613876535,-0.0206502317905252,-0.137504708497943,2008,0.0390908908757194,-0.00658552583888007,-0.0401016314500545,-0.043292657130525,95,0.0815005576629538,-0.0165169423981794,-0.0648919129639165,0.0219424494153537,28,-0.0410540220405489,0.0122460795878309,0.0162389067142734,-0.0338809502259802
"250",1955,-0.00999083599346604,-0.0279362107105144,0.0339251458967832,0.00181098419817542,1985,-0.074623524357769,0.037908634114087,0.0255248143950733,-0.0676488376886398,40.64,-0.0193642103191223,-0.00786829041284992,0.034372213695218,-0.0403159287652153,45.72,-0.0105230922916295,-0.0269911356864937,0.0376269026216355,-0.00585260789926522
"251",1951,-0.0239462894446567,-0.00893442696072662,0.0298699099423088,-0.0215480163602702,1988,-0.059791209327314,-0.000495529542234136,0.0502020397378304,-0.0363897628237413,38.1,-0.0240771704124717,-0.00245782131426017,0.0286380151343601,-0.0423571898891846,86.36,0.0594981822566823,-0.020519921818443,-0.0427376550959824,0.0254134413188239
